trainEx466 lowToMid F T T F T T T T F F T T T T F F F F F F
trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx169 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx882 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx657 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx468 midToHigh F T F F F T T F F F T F T T T F F T T F
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx595 midToHigh F T F F F T T T F F T T F F F F F F F F
trainEx797 lowToMid T T F T F T F F F F T T F T T T F T T F
trainEx753 lowToMid F F F T F T T T F F T T F T F F F F F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx860 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx132 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx441 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx892 midToHigh T F F T T T T F F F T T F T T T F T F F
trainEx432 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx610 lowToMid F T T F F T F F F F T T F T T T F T F F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx134 midToHigh F T T F F F T F F F T F T T T T F T T T
trainEx742 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx273 lowToMid F T F T F T T F F F T T F T T T F F F F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx250 lowToMid F T T F F F F F F F T F T F F F F T T T
trainEx487 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx206 midToHigh F T T T T T T F F F T T F T F F F T T F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx166 lowToMid F T F T F T F F F F T T T T F F F F F F
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx514 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx203 midToHigh F T F F F F T F F F T F F T T T F T T F
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx566 lowToMid F T T F F T F T T F T T F T T T F F F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx304 midToHigh F T T T F T T F F F T T F F F F F F F F
trainEx409 midToHigh F T F F F T T F F F T F T F F F F F F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx18 midToHigh F T F F F T F F F F T T F T T T F F F F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx369 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx514 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx799 lowToMid F T F T T T T T F F T T F T T F F F F F
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx520 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx539 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx67 midToHigh F T T F T T T F F F T T T T T F F T F F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx480 midToHigh F F F F T T F F F F T F T F F F F T T T
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx380 midToHigh F F F F T T F F F F T F F T T T F T T T
trainEx719 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx67 midToHigh F T T F T T T F F F T T T T T F F T F F
trainEx754 lowToMid F T F F F T T T T F T T F T T T T F F F
trainEx73 lowToMid F T T F F T F F F F T T F T T T T T F F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx679 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx274 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx310 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx82 midToHigh F T T F T T T F F F T T F T T T F T T F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx889 midToHigh F T F F F F F F F F T F T T T F F F F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx38 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx364 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx133 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx540 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx200 midToHigh F T F F T T F F F F T T F T F F F T F F
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx801 midToHigh T F F T F T T F F F T T F T T T F T T T
trainEx641 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx56 lowToMid F T F T F T T F F F T T T T T T F F F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx860 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx608 midToHigh F F F T F T F F F F T F T T T F F T T F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx229 midToHigh F T F T F F F F F F T T F T T T F T T T
trainEx399 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx856 lowToMid T T F T T T F F F F T T F T T F F F F F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx96 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx257 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx285 midToHigh F T F T F T T T F F T T T T T T F T T F
trainEx719 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx291 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx59 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx339 lowToMid F T T F T T T T T F T T T T F F F T F F
trainEx465 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx274 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx89 lowToMid F T T T F T F F F F T T T T F F F T F F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx795 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx211 midToHigh F F F T F F T F F F T T F T T T F T T F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx29 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx135 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx466 lowToMid F T T F T T T T F F T T T T F F F F F F
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx682 lowToMid F T F F T T F F F F T T T T T T F T T F
trainEx609 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx518 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx601 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx778 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx443 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx882 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx560 lowToMid F T T F T T T F F F T T T T T T F T F F
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx797 lowToMid T T F T F T F F F F T T F T T T F T T F
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx847 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx268 lowToMid F T T T F T T F F F T T T T F F F F F F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx220 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx782 midToHigh F T F F T T T F F F T T T T T T F T F F
trainEx640 lowToMid F F F T F F T F F F T T T T T T F T T F
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx214 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx699 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx809 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx11 lowToMid F T T F F F F F F F T F T T T F F F F F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx641 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx630 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx607 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx648 lowToMid F F F T F T T T T F T T T T T T F T T F
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx751 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx601 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx517 midToHigh T T F T F T F F F F T T F T T F F F F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx435 lowToMid F T T F F T F F F F T F T T F F F T T F
trainEx75 lowToMid F T F F T T F F F F T T F T F F F T F F
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx223 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx707 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx584 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx552 lowToMid F T T F F T F T F F T T T T F F F F F F
trainEx592 lowToMid F T T F F T F T F F T T F F F F F T F F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx889 midToHigh F T F F F F F F F F T F T T T F F F F F
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx230 midToHigh T T F T T T T T F F T T F T T T F F F F
trainEx712 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx316 lowToMid T T T T F T F F F F T T F T T F F F F F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx403 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx201 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx862 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx458 midToHigh F F F T F T T F F F T T T T F F F F F F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx223 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx230 midToHigh T T F T T T T T F F T T F T T T F F F F
trainEx331 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx726 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx211 midToHigh F F F T F F T F F F T T F T T T F T T F
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx328 lowToMid F T T F F T T F F F T T T T F F F T F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx535 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx88 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx637 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx375 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx140 lowToMid F F F F F T T F F F T T T F F F F F F F
trainEx72 lowToMid F T F F T T T T T F T T F T T F F F F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx240 lowToMid F T T F T T T F F F T F T F F F F T T F
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx842 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx395 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx418 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx518 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx479 midToHigh F T T F F T F F F F T T F T F F F T F F
trainEx595 midToHigh F T F F F T T T F F T T F F F F F F F F
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx435 lowToMid F T T F F T F F F F T F T T F F F T T F
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx368 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx37 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx601 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx365 lowToMid F T F F F F F F F F T T T T F F F F F F
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx683 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx227 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx223 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx369 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx612 midToHigh F F F T F F T F F F T F T T T F F T T T
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx478 midToHigh F T T F F T F F F F T T F T T T F F F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx545 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx723 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx465 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx670 lowToMid F T T T F T F F F F T T F T T T F F F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx331 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
