trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx605 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx751 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx411 lowToMid F T T T T T T F F F T T F F F F F F F F
trainEx855 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx205 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx540 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx855 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx638 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx497 lowToMid F T T T F T T T F F T T F T T F F T F F
trainEx604 lowToMid F T F T F T T T F F T T T T T F F F F F
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx75 lowToMid F T F F T T F F F F T T F T F F F T F F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx801 midToHigh T F F T F T T F F F T T F T T T F T T T
trainEx544 midToHigh F T T F F F T F F F T F T T T T F T T F
trainEx138 midToHigh T T F T F F F F F F T T F T F F F T F F
trainEx296 lowToMid T T F T T T T F F F T T F T T T F T F F
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx686 midToHigh F T T F T T F F F F T T T T T T F T T T
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx454 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx264 lowToMid F T T F F T T F F F T F F T F F F F F F
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx364 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx812 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx402 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx196 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx81 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx622 lowToMid F T T F T T T T T F T T F T T T F F F F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx167 midToHigh T T T T T T T T F F T T F T F F F T F F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx192 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx686 midToHigh F T T F T T F F F F T T T T T T F T T T
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx443 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx218 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx580 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx30 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx712 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx618 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx624 lowToMid F F F T F F F F F F T F F T T T F T T F
trainEx553 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx716 lowToMid F T F F F T T T T F T F F T F F F F F F
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx760 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx584 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx555 lowToMid F T T F F T F F F F T T T T T F F F F F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx806 midToHigh F T T F T T F F F F T T T T F F F T F F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx176 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx159 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx552 lowToMid F T T F F T F T F F T T T T F F F F F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx848 lowToMid F T T F F T T F F F T T F T T F F T T F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx148 midToHigh F T F T T T F F F F T T F T T T F T T T
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx628 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx281 lowToMid F T T T F T F F F F T T T T T F F T F F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx144 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx290 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx343 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx261 lowToMid F T T F T T T F F F T T T T T T F F F F
trainEx56 lowToMid F T F T F T T F F F T T T T T T F F F F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx343 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx797 lowToMid T T F T F T F F F F T T F T T T F T T F
trainEx441 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx351 lowToMid F T F F F T F F F F T F F F F F F F F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx806 midToHigh F T T F T T F F F F T T T T F F F T F F
trainEx242 midToHigh F F F T T F F F F F T F T T T T F T T T
trainEx101 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx274 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx716 lowToMid F T F F F T T T T F T F F T F F F F F F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx795 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx16 midToHigh F T F F F T T F F F T T F F F F F T F F
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx432 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx365 lowToMid F T F F F F F F F F T T T T F F F F F F
trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx170 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx769 midToHigh F F F T T T F F F F T T F T F F F T T T
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx273 lowToMid F T F T F T T F F F T T F T T T F F F F
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx609 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx16 midToHigh F T F F F T T F F F T T F F F F F T F F
trainEx98 lowToMid F T F F F F F F F F T F T T F F F T T F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx487 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx1 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx272 midToHigh F T F F F T F F F F T T T F F F F T F F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx150 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx408 lowToMid F F F F F F T F F F T T T T T F F T F F
trainEx274 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx395 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx770 midToHigh F T F T T T F F F F T T F T T F F T T T
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx471 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx618 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx764 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx817 lowToMid F T T F F F T T F F T F T F F F F T F F
trainEx691 midToHigh F T T F F T T T F F T F T T T T F T T F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx545 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx272 midToHigh F T F F F T F F F F T T T F F F F T F F
trainEx696 midToHigh F F F T F T F F F F T T F T T F F F F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx226 midToHigh F T F T F T F F F F T F F T T T F T T T
trainEx600 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx372 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx365 lowToMid F T F F F F F F F F T T T T F F F F F F
trainEx735 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
trainEx20 midToHigh F T T F F T F F F F T T T T T T F F F F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx792 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx155 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx118 lowToMid T T T T T T F F F F T T F T T T F F F F
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx563 midToHigh T T T T T T F F F F T T F T T T F T T T
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx637 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx207 lowToMid F T T F F F F F F F T F T T F F F T T T
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx424 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx496 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx446 midToHigh F F F T F F T T T T F F F T T F F T T T
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx418 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx465 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx418 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx301 lowToMid F T F T F F F F F F T F F F F F F T T F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx430 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx876 lowToMid F T T F F T T F F F T T T T T T F T T F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx235 midToHigh F F F T F F F F F F T T F T T T T T F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx559 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx14 midToHigh F T T F F F F F F F T F T F F F F T T F
trainEx785 lowToMid F T F F F T T T T F T T F T F F F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx738 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx785 lowToMid F T F F F T T T T F T T F T F F F F F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx696 midToHigh F F F T F T F F F F T T F T T F F F F F
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx793 lowToMid F T F F T F F F F F T F F F F F F T F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx629 midToHigh F F F T T T F F F F T T F T T F F T T F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx609 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx298 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx548 lowToMid T T F T F T T F F F T T T T T T F T F F
trainEx167 midToHigh T T T T T T T T F F T T F T F F F T F F
trainEx785 lowToMid F T F F F T T T T F T T F T F F F F F F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx173 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx299 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx180 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx638 lowToMid F T T F F T T T F F T T F F F F F T F F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx479 midToHigh F T T F F T F F F F T T F T F F F T F F
trainEx876 lowToMid F T T F F T T F F F T T T T T T F T T F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx121 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx73 lowToMid F T T F F T F F F F T T F T T T T T F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx765 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx375 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx122 midToHigh F T T F F F F F F F F F T F F F F T T T
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx697 lowToMid F T T F T T T F F F T T F T T T F F F F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx592 lowToMid F T T F F T F T F F T T F F F F F T F F
trainEx72 lowToMid F T F F T T T T T F T T F T T F F F F F
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx657 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx665 midToHigh T F F T T T F F F F T T F T T T F T F F
trainEx35 midToHigh T F F T F F F F F F T T F T T T T F F F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx859 midToHigh T F F T F T F F F F T T F T T T T F F F
trainEx176 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx25 lowToMid F T F T T T T F F F T T F T T F F T F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx348 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx406 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx292 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx760 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx736 midToHigh F T F F F F T T F F F F T T T T F T T T
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx855 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx865 midToHigh F F F T F T F F F F T T F T T T F T T F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx636 lowToMid F T F F F T T F F F T F T T T F F T F F
trainEx393 midToHigh F F F T T T T F F F T T F T T F F T F F
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx507 midToHigh F T F T T T F F F F T T F T F F F T F F
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx537 midToHigh F T F T T T F F F F T F T T F F F T T T
