trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx525 midToHigh F T F F F T F F F F T F F T T T F T T F
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx892 midToHigh T F F T T T T F F F T T F T T T F T F F
trainEx748 lowToMid F T F F F T T F F F T T F T F F F T F F
trainEx56 lowToMid F T F T F T T F F F T T T T T T F F F F
trainEx716 lowToMid F T F F F T T T T F T F F T F F F F F F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx538 lowToMid F T T T F T T F F F T T T T T T F T F F
trainEx328 lowToMid F T T F F T T F F F T T T T F F F T F F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx101 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx375 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx29 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx94 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx504 midToHigh F T F T F T F F F F T T T T T T F T T F
trainEx343 lowToMid F T F T T T T F F F T T T T F F F F F F
trainEx649 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx449 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx232 midToHigh F T F F F F T F F F T T F T T T F T F F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx584 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx760 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx329 lowToMid T T F T F T F F F F T T F T T T F T F F
trainEx551 lowToMid T T T T F T F F F F T T F T F F F F F F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx451 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx269 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx726 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx682 lowToMid F T F F T T F F F F T T T T T T F T T F
trainEx203 midToHigh F T F F F F T F F F T F F T T T F T T F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx73 lowToMid F T T F F T F F F F T T F T T T T T F F
trainEx778 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx707 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx810 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx363 lowToMid F F F F F T T F F F T T T T T T F T T F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx319 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx732 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx92 midToHigh F T T T F T F F F F T T T T T F F T F F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx888 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx605 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx322 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx813 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx773 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx365 lowToMid F T F F F F F F F F T T T T F F F F F F
trainEx331 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx761 lowToMid T F F T T T F F F F T T F T T F F T T F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx569 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx690 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx67 midToHigh F T T F T T T F F F T T T T T F F T F F
trainEx753 lowToMid F F F T F T T T F F T T F T F F F F F F
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx299 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx161 midToHigh F F F T F T T F F F T T F T T T T F F F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx20 midToHigh F T T F F T F F F F T T T T T T F F F F
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx348 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx308 midToHigh T F F T F F F F F F T T T T T T F T T F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx465 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx892 midToHigh T F F T T T T F F F T T F T T T F T F F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx495 lowToMid F T F F F T F F F F T T T T T F F T F F
trainEx193 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx308 midToHigh T F F T F F F F F F T T T T T T F T T F
trainEx365 lowToMid F T F F F F F F F F T T T T F F F F F F
trainEx580 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx84 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx778 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx437 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx595 midToHigh F T F F F T T T F F T T F F F F F F F F
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx731 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx98 lowToMid F T F F F F F F F F T F T T F F F T T F
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx92 midToHigh F T T T F T F F F F T T T T T F F T F F
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx622 lowToMid F T T F T T T T T F T T F T T T F F F F
trainEx553 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx657 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx775 midToHigh F F F T F T F F F F T F T T T T F T T T
trainEx437 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx705 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx849 lowToMid T T T F T T T F F F T T F T T T F T F F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx31 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx242 midToHigh F F F T T F F F F F T F T T T T F T T T
trainEx301 lowToMid F T F T F F F F F F T F F F F F F T T F
trainEx239 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx696 midToHigh F F F T F T F F F F T T F T T F F F F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx529 lowToMid F T T T T T T F F F T T F T T F F T T F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx425 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx133 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx72 lowToMid F T F F T T T T T F T T F T T F F F F F
trainEx316 lowToMid T T T T F T F F F F T T F T T F F F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx55 midToHigh F F F T T T T F F F T T T T T T F T T F
trainEx362 midToHigh F T T T F F T T F F T F F T T T F T T T
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx760 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx229 midToHigh F T F T F F F F F F T T F T T T F T T T
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx796 midToHigh T T F T F F F F F F T T F T T T F T F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx410 midToHigh F T F F F F T F F F T F T T F F F F F F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx350 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx121 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx695 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx506 midToHigh T T F T T T F F F F T T F F F F F T T T
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx326 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx466 lowToMid F T T F T T T T F F T T T T F F F F F F
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx786 lowToMid F T T T F T F F F F T T F T F F F T F F
trainEx592 lowToMid F T T F F T F T F F T T F F F F F T F F
trainEx274 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx97 midToHigh F T F T F T F F F F T T T T T F F T F F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx566 lowToMid F T T F F T F T T F T T F T T T F F F F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx365 lowToMid F T F F F F F F F F T T T T F F F F F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx129 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx360 midToHigh F T T T F T F F F F T T F T T T F F F F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx690 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx793 lowToMid F T F F T F F F F F T F F F F F F T F F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx496 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx286 midToHigh F T F T F T T F F F T T T T T F F F F F
trainEx164 lowToMid F T F T F T T F F F T T F T T T T F F F
trainEx686 midToHigh F T T F T T F F F F T T T T T T F T T T
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx760 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx129 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx71 lowToMid F T T F F T T F F F T F T T T T F T F F
trainEx242 midToHigh F F F T T F F F F F T F T T T T F T T T
trainEx295 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx121 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx561 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx769 midToHigh F F F T T T F F F F T T F T F F F T T T
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx667 lowToMid F T T F F T T T T F T F T F F F F T F F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx520 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx492 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx243 lowToMid F T T F F T T F F F T T F F F F F F F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx351 lowToMid F T F F F T F F F F T F F F F F F F F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx891 lowToMid F T F T F T F F F F T T T T T T F T F F
trainEx223 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx628 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx380 midToHigh F F F F T T F F F F T F F T T T F T T T
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx713 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx827 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx435 lowToMid F T T F F T F F F F T F T T F F F T T F
trainEx172 lowToMid F T T F F T T T T F T F F F F F F T F F
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx829 midToHigh T F F T F T F F F F T T F T T F F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx860 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx642 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx90 midToHigh F T T F T T F F F F T T T T T F F T T T
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx198 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx531 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx792 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx619 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx209 midToHigh F T F F F F T F F F T F F T T T F F F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx129 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx260 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx451 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx502 midToHigh F T T T F F T F F F T T F T F F F T F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx715 lowToMid F T T F F T T T F F T F T T F F F T F F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx377 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx107 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx176 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx619 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx266 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx762 lowToMid F T T F F T F T F F T T F T F F F F F F
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx172 lowToMid F T T F F T T T T F T F F F F F F T F F
trainEx12 lowToMid F T T F F F F F F F T F F T T F F F F F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx134 midToHigh F T T F F F T F F F T F T T T T F T T T
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx625 midToHigh F T F F T T F F F F T T T T T T F F F F
trainEx294 lowToMid F T T T T T T T T F T T T T T F F F F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx371 midToHigh F T T F F T T F F F T T T T T T F T F F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx471 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx288 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx704 midToHigh F F F T T T F F F F T F F T T T F T T T
trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx181 midToHigh F T F F F T F F F F T F T T T T F T F F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx114 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx229 midToHigh F T F T F F F F F F T T F T T T F T T T
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx555 lowToMid F T T F F T F F F F T T T T T F F F F F
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx400 midToHigh F T T F T T T T F F T T T F F F F F F F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx653 lowToMid F T F T F F T F F F T T T T T T F T F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx186 midToHigh T T F T F T F F F F T T F T T T F T T F
trainEx53 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx495 lowToMid F T F F F T F F F F T T T T T F F T F F
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx652 lowToMid F T F F F F F F F F T F T T F F F F F F
trainEx362 midToHigh F T T T F F T T F F T F F T T T F T T T
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx889 midToHigh F T F F F F F F F F T F T T T F F F F F
trainEx100 lowToMid F T F T F T F F F F T T T T T F F F F F
trainEx180 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx302 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx654 lowToMid F F F T F T T F F F T F T T T T F T T F
