trainEx115 lowToMid F T F T T T T F F F T T T T T F F F F F
trainEx820 lowToMid F F F T T F F T T F T T F T F F F T T T
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx64 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx328 lowToMid F T T F F T T F F F T T T T F F F T F F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx350 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx467 midToHigh F T T F F T F F F F T T F T T F F T T F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx418 midToHigh T T F T F T F F F F T T F T T T F T T T
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx134 midToHigh F T T F F F T F F F T F T T T T F T T T
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx596 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx285 midToHigh F T F T F T T T F F T T T T T T F T T F
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx690 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx322 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx588 lowToMid T T F T F T F F F F T T F T T F F F F F
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx302 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx356 lowToMid F T F T T F F F F F T F F T F F F T T T
trainEx56 lowToMid F T F T F T T F F F T T T T T T F F F F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx696 midToHigh F F F T F T F F F F T T F T T F F F F F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx233 midToHigh F T F T T F F F F F T F T T T F F T T T
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx112 midToHigh T F F T T F F F F F T T F T T T F T F F
trainEx502 midToHigh F T T T F F T F F F T T F T F F F T F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx168 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx246 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx526 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx682 lowToMid F T F F T T F F F F T T T T T T F T T F
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx45 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx789 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx564 midToHigh F T F T F T T F F F T T T T T T F T T T
trainEx289 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx2 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx470 lowToMid F T T T F T T F F F T T F T F F F F F F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx31 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx751 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx71 lowToMid F T T F F T T F F F T F T T T T F T F F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx708 lowToMid F T T T F T F T F F T T F F F F F F F F
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx271 midToHigh F T F T F T T F F F T T T T T T F F F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx598 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx654 lowToMid F F F T F T T F F F T F T T T T F T T F
trainEx433 midToHigh T F F T F F F F F F T T F F F F F T T T
trainEx784 lowToMid F T T T T T F T F F T T F T T T F T F F
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx619 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx148 midToHigh F T F T T T F F F F T T F T T T F T T T
trainEx390 lowToMid F F F T F T T T F F T T F T T T F F F F
trainEx182 lowToMid F T T F F T T T T F T T T T T T F T T F
trainEx488 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx759 midToHigh F F F T F F T F F F T T T T T T F T T T
trainEx626 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx302 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx439 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx51 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx293 midToHigh F F F T F F T F F F T T F T T T T T F F
trainEx493 midToHigh F T T F F F F T F F T F T T T T F T T T
trainEx782 midToHigh F T F F T T T F F F T T T T T T F T F F
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx367 lowToMid F T T F F F T T F F T F T T T F F T T T
trainEx250 lowToMid F T T F F F F F F F T F T F F F F T T T
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx666 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx585 lowToMid F T T F F T T T F F T F T F F F F T F F
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx313 lowToMid T T F T F T F F F F T T F T T T F F F F
trainEx194 lowToMid T T T T F F F F F F T T F T F F F T T F
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx173 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx624 lowToMid F F F T F F F F F F T F F T T T F T T F
trainEx277 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx560 lowToMid F T T F T T T F F F T T T T T T F T F F
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx842 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx566 lowToMid F T T F F T F T T F T T F T T T F F F F
trainEx750 midToHigh T F F T F F F F F F T F F F F F F T T T
trainEx45 lowToMid F T F F F T T F F F T T T T T F F F F F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx832 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx816 midToHigh F T F T T F T F F F T F T T T T F T T T
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx423 lowToMid F T F F F T T T F F T T T F F F F F F F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx353 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx307 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx842 midToHigh F T T F F T F F F F T T T T T F F T F F
trainEx348 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx552 lowToMid F T T F F T F T F F T T T T F F F F F F
trainEx417 lowToMid F T T F F T F T F F T T F T T T F T F F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx517 midToHigh T T F T F T F F F F T T F T T F F F F F
trainEx250 lowToMid F T T F F F F F F F T F T F F F F T T T
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx55 midToHigh F F F T T T T F F F T T T T T T F T T F
trainEx535 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx695 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx186 midToHigh T T F T F T F F F F T T F T T T F T T F
trainEx822 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx189 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx507 midToHigh F T F T T T F F F F T T F T F F F T F F
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx37 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx189 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx498 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx82 midToHigh F T T F T T T F F F T T F T T T F T T F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx145 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx372 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx727 midToHigh T F F T F F F F F F T F F T T T F T T T
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx538 lowToMid F T T T F T T F F F T T T T T T F T F F
trainEx441 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx130 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx46 midToHigh F T F T T T T T F F T T T T T T F F F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx608 midToHigh F F F T F T F F F F T F T T T F F T T F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx118 lowToMid T T T T T T F F F F T T F T T T F F F F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx639 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx529 lowToMid F T T T T T T F F F T T F T T F F T T F
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx364 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx813 midToHigh F F F T F T T F F F T F T T T T F T T T
trainEx814 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx739 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx571 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx678 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx351 lowToMid F T F F F T F F F F T F F F F F F F F F
trainEx791 midToHigh F T T F T T T F F F T T T T T T F T T F
trainEx837 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx13 lowToMid F T F F F F F F F F T T T T T F F F F F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx798 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx817 lowToMid F T T F F F T T F F T F T F F F F T F F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx132 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx522 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx261 lowToMid F T T F T T T F F F T T T T T T F F F F
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx797 lowToMid T T F T F T F F F F T T F T T T F T T F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx246 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx460 lowToMid F T T F F T F F F F T F F T F F F T F F
trainEx646 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx28 midToHigh T T F T T T T F F F T T F T T T T T T F
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx642 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx688 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx484 lowToMid F T T F T T T T T F T T T F F F F F F F
trainEx646 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx148 midToHigh F T F T T T F F F F T T F T T T F T T T
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx379 lowToMid F T F F F T F F F F T T F T T T F T F F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx764 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx33 midToHigh T F F T F T T F F F T T T T T T F F F F
trainEx610 lowToMid F T T F F T F F F F T T F T T T F T F F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx490 midToHigh F F F T F T F F F F T T T T T T F T T T
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx51 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx25 lowToMid F T F T T T T F F F T T F T T F F T F F
trainEx622 lowToMid F T T F T T T T T F T T F T T T F F F F
trainEx525 midToHigh F T F F F T F F F F T F F T T T F T T F
trainEx240 lowToMid F T T F T T T F F F T F T F F F F T T F
trainEx1 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx294 lowToMid F T T T T T T T T F T T T T T F F F F F
trainEx124 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx611 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx752 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx815 midToHigh F F F T T T F F F F T F F F F F F T T T
trainEx610 lowToMid F T T F F T F F F F T T F T T T F T F F
trainEx714 midToHigh F F F T F T F F F F T F F T F F F T T T
trainEx232 midToHigh F T F F F F T F F F T T F T T T F T F F
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx61 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx500 midToHigh F T T F F T F F F F T T T F F F F F F F
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx382 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx454 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx135 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx284 midToHigh F T T F F F T F F F T F F T F F F T T F
trainEx206 midToHigh F T T T T T T F F F T T F T F F F T T F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx359 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx819 lowToMid F T F T T F F F F F T T F F F F F T F F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx571 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx225 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx173 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx443 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx356 lowToMid F T F T T F F F F F T F F T F F F T T T
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx254 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx546 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx831 lowToMid F F F T F F T T T F T T F T T T T F F F
trainEx591 lowToMid F T F T T T F F F F T T T T T F F T F F
trainEx85 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx673 midToHigh F T F T F F F F F F T T T T T T F T F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx242 midToHigh F F F T T F F F F F T F T T T T F T T T
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx600 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx451 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx849 lowToMid T T T F T T T F F F T T F T T T F T F F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx16 midToHigh F T F F F T T F F F T T F F F F F T F F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx322 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx724 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx514 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx177 midToHigh F F F T F T T F F F T F F T T T F T T T
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx472 lowToMid T F F T F T F F F F T T F T T T F T F F
trainEx132 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx502 midToHigh F T T T F F T F F F T T F T F F F T F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx583 midToHigh F T F F T T F F F F T T T T T F F T T T
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
trainEx588 lowToMid T T F T F T F F F F T T F T T F F F F F
trainEx505 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx554 midToHigh F T T F F T T F F F T T F T T F F T T F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx691 midToHigh F T T F F T T T F F T F T T T T F T T F
trainEx383 lowToMid F T T T T T F T F F T T T T T F F F F F
trainEx332 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx36 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx289 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx478 midToHigh F T T F F T F F F F T T F T T T F F F F
trainEx864 midToHigh F T T T F T T F F F T T F T T T T F F F
trainEx557 midToHigh F F F T F F F F F F T F F T F F F T T T
trainEx764 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx885 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx535 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx676 lowToMid F T T T T T T T T F T T F T F F F F F F
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx405 lowToMid F F F T F F F F F F T T F T T T F T T F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx416 lowToMid F T T F F T F F F F T F F F F F F F F F
trainEx619 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx711 lowToMid T T T T F F F F F F T T F T F F F T F F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx735 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx160 midToHigh F T F T F T F F F F T T T T F F F F F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx362 midToHigh F T T T F F T T F F T F F T T T F T T T
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx71 lowToMid F T T F F T T F F F T F T T T T F T F F
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx624 lowToMid F F F T F F F F F F T F F T T T F T T F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx132 midToHigh F T T F F T F F F F T F T T T F F T F F
trainEx578 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx580 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx692 midToHigh F T F T F T T F F F T T F T T T F T T F
trainEx481 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx634 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx193 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx144 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx193 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx839 midToHigh F T T F F T F F F F T T T T F F F F F F
trainEx203 midToHigh F T F F F F T F F F T F F T T T F T T F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
