trainEx851 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx632 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx81 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx403 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx273 lowToMid F T F T F T T F F F T T F T T T F F F F
trainEx601 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx527 midToHigh F F F T F T T F F F T T F T T T F T F F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx309 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx293 midToHigh F F F T F F T F F F T T F T T T T T F F
trainEx8 lowToMid F T T F F T T T F F T T F T T F F F F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx106 lowToMid F T F F F T T F F F T F T T T T F F F F
trainEx737 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx75 lowToMid F T F F T T F F F F T T F T F F F T F F
trainEx213 lowToMid T T F T F T T F F F T T F T F F F T F F
trainEx316 lowToMid T T T T F T F F F F T T F T T F F F F F
trainEx867 midToHigh F T T F F F T F F F T F T F F F F T T F
trainEx753 lowToMid F F F T F T T T F F T T F T F F F F F F
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx843 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx803 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx807 midToHigh F F F T T F F F F F T T F T T T F T T F
trainEx736 midToHigh F T F F F F T T F F F F T T T T F T T T
trainEx469 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx464 midToHigh F T T F F F T F F F T F T T T F F T T T
trainEx280 midToHigh F T T F F T F F F F T T F T F F F T T F
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx453 midToHigh F F F T F T F F F F T F F T T T F T T F
trainEx605 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx286 midToHigh F T F T F T T F F F T T T T T F F F F F
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx345 midToHigh T T T T F T F F F F T T F T T T F F F F
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx730 midToHigh F T T F F F F F F F T F T T T T F T T F
trainEx434 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx552 lowToMid F T T F F T F T F F T T T T F F F F F F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx104 midToHigh F F F T F T F F F F T F F F F F F T T F
trainEx516 midToHigh T T T T F F F F F F T T F F F F F T F F
trainEx680 midToHigh F T T F T T F F F F T T T T T T F T T F
trainEx73 lowToMid F T T F F T F F F F T T F T T T T T F F
trainEx250 lowToMid F T T F F F F F F F T F T F F F F T T T
trainEx99 midToHigh F T F T T T T F F F T T F T T T F T T F
trainEx259 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx316 lowToMid T T T T F T F F F F T T F T T F F F F F
trainEx672 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx612 midToHigh F F F T F F T F F F T F T T T F F T T T
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx51 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx179 midToHigh F F F F F T F F F F T T T T T T F T F F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx630 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx438 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx428 lowToMid F F F T F F F F F F T F T T T F F T T F
trainEx90 midToHigh F T T F T T F F F F T T T T T F F T T T
trainEx473 midToHigh F T T F F T T F F F T T T T T F F T T F
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx149 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx83 lowToMid T T F T T T F F F F T T F T T T F T T T
trainEx11 lowToMid F T T F F F F F F F T F T T T F F F F F
trainEx621 lowToMid F T T F T F F F F F T F T T F F F T T T
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx138 midToHigh T T F T F F F F F F T T F T F F F T F F
trainEx10 lowToMid F T T F T T T T F F T T T T T F F T T F
trainEx463 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx195 lowToMid F T T F F T T T T F T T F F F F F F F F
trainEx834 lowToMid F T T F F T T F F F T F T F F F F T F F
trainEx838 midToHigh F T F F F F T F F F F F T T T F F T T T
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx746 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx549 lowToMid F T T F T T F F F F T T T T F F F F F F
trainEx107 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx442 midToHigh F F F T F T F F F F T F F T T F F T T T
trainEx879 midToHigh T F F T F T F F F F T T F T T T F T T F
trainEx601 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx862 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx80 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx68 midToHigh F F F T T F T F F F T F T T T T F T T F
trainEx845 midToHigh F T T F F T T F F F T T T T T F F T F F
trainEx94 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx178 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx725 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx507 midToHigh F T F T T T F F F F T T F T F F F T F F
trainEx123 midToHigh T T F F T T F F F F T T F T F F F T F F
trainEx726 midToHigh F F F T F F F F F F T F T T F F F T T T
trainEx21 lowToMid F T T F T T T F F F T T T T F F F F F F
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx230 midToHigh T T F T T T T T F F T T F T T T F F F F
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx64 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx273 lowToMid F T F T F T T F F F T T F T T T F F F F
trainEx445 lowToMid F T T F T T T F F F T T T F F F F F F F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx858 midToHigh F T F T T F F F F F T F T T T T F T T T
trainEx743 lowToMid F T T F T F F F F F T T F F F F F T F F
trainEx354 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx79 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx135 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx888 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx329 lowToMid T T F T F T F F F F T T F T T T F T F F
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx117 lowToMid F T F T T T F F F F T T F T F F F T T F
trainEx641 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx330 lowToMid F T T F F T F F F F T F T T T F F T T T
trainEx826 midToHigh F T F T F F T F F F T F T T T T F T T T
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx148 midToHigh F T F T T T F F F F T T F T T T F T T T
trainEx663 midToHigh T T F T T T F F F F T T F T T F F T T F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx565 lowToMid F T F F F T F F F F T F T T F F F F F F
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx107 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx33 midToHigh T F F T F T T F F F T T T T T T F F F F
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx413 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx425 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx528 midToHigh T T F T F F F F F F T T F T T F F F F F
trainEx197 midToHigh T T F T T F F F F F T T T T T F F T T T
trainEx269 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx18 midToHigh F T F F F T F F F F T T F T T T F F F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx4 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx352 lowToMid F T T F F T F F F F T F T F F F F T F F
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx283 lowToMid F T T F T T F F F F T T T F F F F T T F
trainEx186 midToHigh T T F T F T F F F F T T F T T T F T T F
trainEx267 lowToMid T T T T F T F F F F T T F T F F F T F F
trainEx522 midToHigh F T F T F T F F F F T T F T T T F T T F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx501 lowToMid F T T T T T F F F F T T T T T T F T F F
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx118 lowToMid T T T T T T F F F F T T F T T T F F F F
trainEx388 midToHigh T T F T F T T F F F T T F T T T F T T F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx78 midToHigh T T F T T T F F F F T T F T T F F T T T
trainEx538 lowToMid F T T T F T T F F F T T T T T T F T F F
trainEx709 midToHigh F T T F T T T F F F T F T T T T F T T T
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx499 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx304 midToHigh F T T T F T T F F F T T F F F F F F F F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx317 midToHigh T T T T T T T F F F T T F T T T F F F F
trainEx18 midToHigh F T F F F T F F F F T T F T T T F F F F
trainEx270 midToHigh F T F F F F F F F F T F T T T T F T T F
trainEx411 lowToMid F T T T T T T F F F T T F F F F F F F F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx756 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx55 midToHigh F F F T T T T F F F T T T T T T F T T F
trainEx699 midToHigh F T F T T T F F F F T T T T T T F T F F
trainEx654 lowToMid F F F T F T T F F F T F T T T T F T T F
trainEx142 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx203 midToHigh F T F F F F T F F F T F F T T T F T T F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx574 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx211 midToHigh F F F T F F T F F F T T F T T T F T T F
trainEx245 midToHigh F F F F F F T T F F F F F F F F F T T T
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx687 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx835 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx482 lowToMid F T F F T T T F F F T T T F F F F T F F
trainEx74 midToHigh F T F T F T F F F F T F T T T T F T T T
trainEx524 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx477 lowToMid F T T F T T T T F F T T T T F F F T F F
trainEx311 lowToMid T T F T T T T F F F T T F T T T F T T F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx617 lowToMid F T F F F T T F F F T T F T T T F F F F
trainEx436 midToHigh T T F T T T F F F F T T F T F F F T T T
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx474 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx806 midToHigh F T T F T T F F F F T T T T F F F T F F
trainEx800 lowToMid F T T F T T F F F F T T T F F F F F F F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx871 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx221 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx513 midToHigh F F F T F T T F F F T F F T T T F T T F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx626 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx401 lowToMid F T T F T T T T T F T T F T F F F F F F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx664 lowToMid F T F F F T F F F F T T T F F F F F F F
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx681 lowToMid T T F T T T T T F F T T F F F F F F F F
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx18 midToHigh F T F F F T F F F F T T F T T T F F F F
trainEx136 midToHigh F T F F F T T F F F T F T T T F F T T T
trainEx252 midToHigh F T T F F F T F F F T F T T F F F T T T
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx92 midToHigh F T T T F T F F F F T T T T T F F T F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx521 midToHigh T T T T T T F F F F T T F T T T F T F F
trainEx234 lowToMid F F F F F T F F F F T T T T F F F F F F
trainEx769 midToHigh F F F T T T F F F F T T F T F F F T T T
trainEx350 midToHigh T F F T T T F F F F T T F T T T F T T T
trainEx755 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx249 lowToMid T F F T T F T F F F T T F T F F F F F F
trainEx402 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx884 lowToMid F T T F T T T F F F T T T F F F F T T F
trainEx547 midToHigh F T T F T T T F F F T T T T T T F F F F
trainEx536 midToHigh F T T F F F T F F F T T T T T F F T F F
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx539 lowToMid F T T F F T T F F F T T F T T F F F F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx282 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx512 midToHigh F T T F F F F F F F T T F T T F F T F F
trainEx660 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx353 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx25 lowToMid F T F T T T T F F F T T F T T F F T F F
trainEx215 midToHigh F F F F F T T F F F T T T T F F F T F F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx240 lowToMid F T T F T T T F F F T F T F F F F T T F
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx766 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx736 midToHigh F T F F F F T T F F F F T T T T F T T T
trainEx50 lowToMid F T F F F F F F F F T T T T F F F T F F
trainEx141 midToHigh T F F T F T F F F F T T F T F F F T T T
trainEx823 midToHigh T T F T F T T F F F T T F T T T F T T T
trainEx792 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx710 lowToMid F T T T F T F T F F T T F T T F F F F F
trainEx555 lowToMid F T T F F T F F F F T T T T T F F F F F
trainEx24 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx411 lowToMid F T T T T T T F F F T T F F F F F F F F
trainEx882 lowToMid F T F T F T F F F F T T T F F F F F F F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx613 midToHigh F F F T F T T F F F T T T T T T F F F F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx397 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx647 lowToMid F T T F T T F F F F T T T T F F F T F F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx595 midToHigh F T F F F T T T F F T T F F F F F F F F
trainEx344 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx231 midToHigh F F F T F T T F F F T T F T T T F T T F
trainEx550 midToHigh F T T F F T T F F F T F T T T T F T T F
trainEx269 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx543 midToHigh F F F F F F T F F F T T T T T T F T T F
trainEx178 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx55 midToHigh F F F T T T T F F F T T T T T T F T T F
trainEx303 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx790 midToHigh F T F F F T F F F F T F T T T F F T T T
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx729 midToHigh F T F T F T T F F F T F F T T T F T T T
trainEx489 midToHigh F T T F T T F F F F T F T T T F F T T F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx875 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx40 lowToMid F T F F T T T T F F T T F T T T F F F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx355 midToHigh F T T F F T F F F F T T T T T T F T T F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx883 midToHigh F T F T F T T F F F T T F T T T F T T T
trainEx110 midToHigh F T T F T T F F F F T T T T F F F F F F
trainEx94 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx421 midToHigh F T T F F F F F F F T F F T F F F T T T
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx159 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx407 lowToMid F T F T T T T T T F T T F T T F F F F F
trainEx668 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx174 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx77 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx394 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx560 lowToMid F T T F T T T F F F T T T T T T F T F F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx120 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx406 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx1 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx494 lowToMid F T T F T T F F F F T T T T F F F T T F
trainEx374 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx415 lowToMid F T F F F T T T F F T T T T T F F F F F
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx487 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx98 lowToMid F T F F F F F F F F T F T T F F F T T F
trainEx196 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx702 midToHigh F T F T F T T T F F T T T T T F F F F F
trainEx217 lowToMid F T T F F F F F F F T T F T F F F F F F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx384 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx718 midToHigh F T F F F F F F F F F F F T F F F T T T
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx766 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx472 lowToMid T F F T F T F F F F T T F T T T F T F F
trainEx561 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx772 midToHigh F T T T T T T F F F T T T T T T F T T T
trainEx357 lowToMid F T F T F T F F F F T T F T T F F F F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx95 lowToMid F T T F F F F F F F T T T T F F F T F F
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx476 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx135 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx420 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx763 midToHigh F T T F F T T F F F T T F T T T F T T F
trainEx405 lowToMid F F F T F F F F F F T T F T T T F T T F
trainEx861 midToHigh F T F T T T T F F F T T T T T T F F F F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx334 lowToMid F T T F F T T T T F T T F T F F F F F F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx275 midToHigh F F F T F F T F F F T F T T T T F T T F
trainEx618 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx546 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx700 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx520 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx555 lowToMid F T T F F T F F F F T T T T T F F F F F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx606 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx62 lowToMid F T T F T F F F F F T T T T F F F T T F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx674 midToHigh F F F T T T F F F F T F F T T F F T T T
trainEx134 midToHigh F T T F F F T F F F T F T T T T F T T T
trainEx623 midToHigh T T F F T T F F F F T T F T T T F F F F
trainEx452 midToHigh F F F T F T T F F F T T T T T T F T F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx690 midToHigh F F F T F F T F F F T F F T T T F T T T
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx223 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx721 midToHigh F T F F F T F F F F T T F F F F F F F F
trainEx41 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx486 midToHigh F F F T F F F F F F T F F T F F F T T F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx318 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx868 lowToMid F T F F F T T F F F T T F F F F F F F F
trainEx206 midToHigh F T T T T T T F F F T T F T F F F T T F
trainEx546 lowToMid F T T F T T T F F F T T F F F F F F F F
trainEx776 midToHigh F T F F F T F F F F T T T F F F F F F F
trainEx15 midToHigh F T F T F T F T F F T T F T T T T T F F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx42 lowToMid F T T F T T T T F F T T F T T T F T F F
trainEx340 lowToMid F T F T F T T F F F T T T F F F F F F F
trainEx497 lowToMid F T T T F T T T F F T T F T T F F T F F
trainEx361 lowToMid T T F T T T F F F F T T F T F F F F F F
trainEx212 midToHigh F T T F T T T F F F T F T T T F F T T T
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx457 midToHigh F T F T F F F F F F T F F T T T F T T T
trainEx409 midToHigh F T F F F T T F F F T F T F F F F F F F
trainEx422 lowToMid F T T F F F F F F F T T T T T F F T T F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx576 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx210 lowToMid F T T F F T F F F F T T F F F F F T F F
trainEx341 midToHigh T T F F F T F F F F T T F T T T F F F F
trainEx97 midToHigh F T F T F T F F F F T T T T T F F T F F
trainEx370 lowToMid F F F F F T T T F F T T F T F F F F F F
trainEx863 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
