trainEx542 lowToMid F T T T F T T T T F T T F T T T F F F F
trainEx381 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx538 lowToMid F T T T F T T F F F T T T T T T F T F F
trainEx802 midToHigh F F F T F F T F F F T T T T T T F T T F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx1 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx175 midToHigh F T F T T T F F F F T T F T T T F T T F
trainEx870 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx440 midToHigh F T T F F T F F F F T F T T F F F T T F
trainEx766 lowToMid F T T F F T T F F F T T T F F F F F F F
trainEx641 lowToMid F T F T F T T F F F T T T T F F F F F F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx380 midToHigh F F F F T T F F F F T F F T T T F T T T
trainEx324 lowToMid F T T F F T F F F F T T F T T F F T F F
trainEx49 lowToMid F T T F F T F F F F T F T F F F F T T F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx784 lowToMid F T T T T T F T F F T T F T T T F T F F
trainEx503 midToHigh F T F T F T F F F F T T T T F F F T T F
trainEx312 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx68 midToHigh F F F T T F T F F F T F T T T T F T T F
trainEx222 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx540 midToHigh F F F T T F T T T T T F F F F F F T T T
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx327 midToHigh F F F T F F F F F F T F T T T T F T T T
trainEx185 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx366 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx163 lowToMid T T T T T T F F F F T T F T T T F T T F
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx577 midToHigh F F F T F T T F F F T F T T T T F T T F
trainEx784 lowToMid F T T T T T F T F F T T F T T T F T F F
trainEx135 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx310 lowToMid T T T T T T F F F F T T F T F F F T T F
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx23 lowToMid F T F T F F F F F F T T F T T T F F F F
trainEx644 lowToMid F T F F F F F F F F T F T T F F F T T T
trainEx467 midToHigh F T T F F T F F F F T T F T T F F T T F
trainEx741 midToHigh F F F T F F F F F F T T T T T T F F F F
trainEx255 midToHigh F T F F F T T F F F T T T T T T F F F F
trainEx517 midToHigh T T F T F T F F F F T T F T T F F F F F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx862 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx581 midToHigh T T F T T T T F F F T T F T T T F T T F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx6 midToHigh F T T F T T T F F F T T F T T F F T F F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx337 lowToMid F T T F F T F F F F T T F T F F F T T F
trainEx47 midToHigh F T F F F F T F F F T F T T T T F T T F
trainEx404 midToHigh F T F F F T T T F F T T T T T F F F F F
trainEx530 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx753 lowToMid F F F T F T T T F F T T F T F F F F F F
trainEx545 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx126 lowToMid F T F T T F T T T F T T T T T T F T F F
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx651 lowToMid F T F T T T T T F F T T F T T T F F F F
trainEx610 lowToMid F T T F F T F F F F T T F T T T F T F F
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx385 midToHigh F T T F F T F F F F T T F F F F F F F F
trainEx248 lowToMid F T F T F T F F F F T T F F F F F F F F
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx278 midToHigh F T T F F T F F F F T F T T T F F T T T
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx396 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx633 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx794 lowToMid F T T F T T T T F F T T T T T T F F F F
trainEx557 midToHigh F F F T F F F F F F T F F T F F F T T T
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx804 midToHigh F T T F F T T T F F T F F F F F F F F F
trainEx830 midToHigh T T F T F T F F F F T T F T T T F F F F
trainEx491 lowToMid F T T F F F T F F F T T T T F F F T T F
trainEx466 lowToMid F T T F T T T T F F T T T T F F F F F F
trainEx316 lowToMid T T T T F T F F F F T T F T T F F F F F
trainEx483 lowToMid F T T F F F T F F F T T T T T T F F F F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx353 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx325 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx26 lowToMid F T F F F T F F F F T T T T T T F F F F
trainEx336 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx630 lowToMid F T F F F T F F F F T T T T F F F F F F
trainEx39 midToHigh T T F T T T T F F F T T F T T T F T T T
trainEx321 midToHigh F T F F F T F F F F T T T T T F F F F F
trainEx805 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx600 midToHigh T T T F F T T F F F T T F T F F F T F F
trainEx184 midToHigh F F F F F T T F F F T T T T F F F F F F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx532 lowToMid F T F T F T T F F F T T F T F F F F F F
trainEx29 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx372 lowToMid F T F T F T F F F F T T F T F F F F F F
trainEx427 midToHigh F T F T F F F F F F T F T T T T F T T T
trainEx691 midToHigh F T T F F T T T F F T F T T T T F T T F
trainEx91 lowToMid F T T F F T F F F F T T F T F F F F F F
trainEx594 lowToMid F T T F F T F F F F T T T F F F F F F F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx358 midToHigh F T F F F T F F F F T F T T T F F F F F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx375 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx119 lowToMid F T T F F T F F F F T T T T T F F T F F
trainEx446 midToHigh F F F T F F T T T T F F F T T F F T T T
trainEx720 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx619 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx375 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx612 midToHigh F F F T F F T F F F T F T T T F F T T T
trainEx689 lowToMid F T T T F T T T T F T T F T T F F F F F
trainEx487 midToHigh T T F T T T T F F F T T F T T F F T T F
trainEx745 midToHigh F T T F T T F F F F T T T F F F F T T F
trainEx572 midToHigh F T T F F F T T F F T F T T T F F T T T
trainEx796 midToHigh T T F T F F F F F F T T F T T T F T F F
trainEx761 lowToMid T F F T T T F F F F T T F T T F F T T F
trainEx548 lowToMid T T F T F T T F F F T T T T T T F T F F
trainEx442 midToHigh F F F T F T F F F F T F F T T F F T T T
trainEx510 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx118 lowToMid T T T T T T F F F F T T F T T T F F F F
trainEx573 midToHigh F T F T F T F F F F T T F T T T F F F F
trainEx449 midToHigh F T T F F T F F F F T F T T T T F T T T
trainEx348 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx787 midToHigh T F F T T T T F F F T T F T T T F F F F
trainEx597 midToHigh F T F F F T F F F F T F T T F F F T F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx451 midToHigh F T T F F T T T F F T T T T F F F F F F
trainEx261 lowToMid F T T F T T T F F F T T T T T T F F F F
trainEx523 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx227 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx333 midToHigh F T F T F F T F F F T T F T T T F T F F
trainEx287 lowToMid F T T F F F T F F F T T T T T T F T F F
trainEx276 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx127 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx60 midToHigh F T F F F T F T F F T T F T F F F F F F
trainEx808 midToHigh F T F T T T T T F F T T T T T F F F F F
trainEx161 midToHigh F F F T F T T F F F T T F T T T T F F F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx472 lowToMid T F F T F T F F F F T T F T T T F T F F
trainEx593 lowToMid F T T F T T F F F F T T F T T F F F F F
trainEx57 midToHigh F T T F T T F F F F T T F T F F F F F F
trainEx847 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx698 midToHigh F F F T F T T F F F T T T T T F F F F F
trainEx781 lowToMid F T F F T T T T F F T T T T T F F F F F
trainEx863 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx113 midToHigh F F F T F T T T F F T F T T T T F T T T
trainEx643 midToHigh F T F F F T F F F F T T F T T F F F F F
trainEx188 midToHigh F F F T F F F F F F T F F T T T F T T F
trainEx654 lowToMid F F F T F T T F F F T F T T T T F T T F
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx602 lowToMid F T F F F F T F F F T F T T T F F T F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx701 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx76 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx206 midToHigh F T T T T T T F F F T T F T F F F T T F
trainEx516 midToHigh T T T T F F F F F F T T F F F F F T F F
trainEx258 midToHigh F T T F F F F F F F T T T T T F F T T F
trainEx319 lowToMid F T T F T T T F F F T T F T F F F F F F
trainEx656 midToHigh F T F F F T F F F F T T T T T F F T F F
trainEx159 lowToMid F T T F F T T F F F T T T T T T F F F F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx186 midToHigh T T F T F T F F F F T T F T T T F T T F
trainEx444 midToHigh F T F F F T T T T F T T F T T T T T F F
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx567 midToHigh F F F T F F T F F F T F T T T T F T T T
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx153 lowToMid T F F T T T F F F F T T F T T T F F F F
trainEx878 midToHigh F T F T F T F F F F T T F T T T F T F F
trainEx272 midToHigh F T F F F T F F F F T T T F F F F T F F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx671 lowToMid F T T F F T F F F F T T T F F F F T T F
trainEx242 midToHigh F F F T T F F F F F T F T T T T F T T T
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx65 lowToMid F T T F F T F F F F T T T T F F F F F F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx817 lowToMid F T T F F F T T F F T F T F F F F T F F
trainEx783 lowToMid F T T F F T T F F F T F T F F F F T T F
trainEx305 lowToMid F T T F F T T F F F T T F T T T F F F F
trainEx728 lowToMid F T F F F T F F F F T T F T T T F F F F
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx51 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx612 midToHigh F F F T F F T F F F T F T T T F F T T T
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx599 lowToMid F T F F F T T F F F T T T T T F F T F F
trainEx655 midToHigh F F F T F F T F F F T F F T T T F T T F
trainEx386 lowToMid F T T T F T F F F F T T T F F F F F F F
trainEx262 lowToMid F T T F F T T F F F T T T T T F F T F F
trainEx757 lowToMid F T T F F T T T T F T T F F F F F T F F
trainEx590 midToHigh F T T F F T F F F F T T T T T F F F F F
trainEx389 lowToMid F T F F F T T F F F T F F F F F F F F F
trainEx534 lowToMid F F F F T T T F F F T T T T T T F T T F
trainEx890 midToHigh F T T F F F F F F F T F T T T F F T T T
trainEx242 midToHigh F F F T T F F F F F T F T T T T F T T T
trainEx125 midToHigh F T T F F F F F F F T T T T T T F F F F
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx165 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx150 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx209 midToHigh F T F F F F T F F F T F F T T T F F F F
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx349 midToHigh F T T F F T T F F F T F T T T F F T F F
trainEx402 lowToMid F T F T F T T T F F T T T T T T F T T F
trainEx32 midToHigh F T F F F F F F F F T F T T T T F T T T
trainEx603 midToHigh T T T T F T F F F F T T F T T F F T F F
trainEx373 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx272 midToHigh F T F F F T F F F F T T T F F F F T F F
trainEx828 midToHigh T F F T F T F F F F T T F T T T F T T T
trainEx564 midToHigh F T F T F T T F F F T T T T T T F T T T
trainEx541 midToHigh F T T F F F F F F F T T T T T T F T F F
trainEx866 midToHigh F T T F F T F T F F T T F T T T T T F F
trainEx811 midToHigh F F F T F F F F F F T T T T T T F T F F
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx562 midToHigh T T F T F T F F F F T F F T T T F T T F
trainEx412 midToHigh T T T F T T T F F F T T F T T T F T F F
trainEx147 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx797 lowToMid T T F T F T F F F F T T F T T T F T T F
trainEx854 midToHigh F T T F F T F F F F T F T T F F F T T T
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx717 lowToMid T T T T T T T F F F T T F F F F F T F F
trainEx488 lowToMid F T T F F T F F F F T T F T T T T F F F
trainEx253 midToHigh F T T F F T F F F F T T T T T T F T F F
trainEx202 lowToMid F T T F F T F F F F T F T T T F F T T F
trainEx408 lowToMid F F F F F F T F F F T T T T T F F T F F
trainEx824 midToHigh F T F F F T F F F F T T F T F F F T F F
trainEx102 midToHigh F T T F T T T F F F T T F F F F F T F F
trainEx25 lowToMid F T F T T T T F F F T T F T T F F T F F
trainEx347 midToHigh F T F T F T T F F F T F T T T T F T T F
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx157 lowToMid F T T F F F F F F F T F T F F F F T T F
trainEx508 midToHigh F T T F F T F F F F T F T T T T F T T F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx847 midToHigh F T F F F F F F F F T F T T T F F T T T
trainEx137 lowToMid F T F F F T F F F F T F T T F F F T T F
trainEx314 lowToMid T T F T T T F F F F T T F T T T F T F F
trainEx220 lowToMid F T F T F T T T F F T T T T F F F F F F
trainEx28 midToHigh T T F T T T T F F F T T F T T T T T T F
trainEx346 midToHigh F T F F F T F F F F T F T T T T F T T T
trainEx145 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx66 midToHigh F T T F T T T F F F T F T F F F F T T T
trainEx228 midToHigh F T F T F T F F F F T T F T F F F T F F
trainEx570 lowToMid F T F T F T T T T F T T F T T T F F F F
trainEx657 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx162 lowToMid T T T T T T T T F F T T F T F F F T F F
trainEx880 midToHigh F F F T F F F F F F T F F F F F F T T T
trainEx237 midToHigh T T F T F T F F F F T T F T F F F F F F
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx7 lowToMid F T T F F T F F F F T T F T T T F F F F
trainEx801 midToHigh T F F T F T T F F F T T F T T T F T T T
trainEx136 midToHigh F T F F F T T F F F T F T T T F F T T T
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx703 lowToMid F T T F T T F F F F T T T F F F F T T T
trainEx788 midToHigh F F F T F T F F F F T T F T T T T T T T
trainEx468 midToHigh F T F F F T T F F F T F T T T F F T T F
trainEx439 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx216 lowToMid F T F F F T F F F F T T T F F F F T F F
trainEx825 midToHigh T F F T F F F F F F T T F T T T F T T F
trainEx219 lowToMid F T T F F T T F F F T T T T T F F F F F
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx833 midToHigh F T T F F F F T F F F F T T T T F T T T
trainEx448 midToHigh T T F T T T T F F F T T F T T T F T F F
trainEx587 midToHigh F F F T F F F F F F T T F T T T F T F F
trainEx575 lowToMid F T F T T T T T T F T T T T T T F T F F
trainEx585 lowToMid F T T F F T T T F F T F T F F F F T F F
trainEx398 lowToMid F T F F F T F F F F T T T T F F F T F F
trainEx607 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx426 lowToMid F T T T F T T F F F T T T T T F F F F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx846 midToHigh F T F T F T F F F F T F T T T T F T T F
trainEx515 lowToMid F T F T F T T F F F T T T T T F F F F F
trainEx156 lowToMid F T F F F T T F F F T F T T F F F T T F
trainEx533 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx241 lowToMid F T T F F T T T F F T T T T F F F F F F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx475 midToHigh F T T F F T F F F F T T T T T F F T T F
trainEx178 lowToMid F T T T F T T T T F T T F T F F F F F F
trainEx3 midToHigh F F F T F F T F F F T T T T T T F T F F
trainEx256 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx338 midToHigh T F F T F T F F F F T T F F F F F T F F
trainEx659 midToHigh T T F T T T F F F F T T F T T T F T T F
trainEx63 lowToMid F T T F F F F F F F T F T T T F F T T T
trainEx818 midToHigh F T T F F T F F F F T T F T T F F T F F
trainEx749 midToHigh F F F T F T T F F F T F F T F F F T T F
trainEx143 lowToMid F F F T F T F F F F T T F F F F F F F F
trainEx183 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx171 midToHigh T T F T T T F F F F T T F T T T F T F F
trainEx881 midToHigh F T T F T T F F F F T T F T T F F F F F
trainEx247 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx19 lowToMid F T T F F T T T F F T T F T F F F F F F
trainEx20 midToHigh F T T F F T F F F F T T T T T T F F F F
trainEx443 midToHigh F T F F F T F F F F T T T T T T F F F F
trainEx209 midToHigh F T F F F F T F F F T F F T T T F F F F
trainEx684 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx877 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx196 lowToMid F T T F F T T F F F T F T T F F F T T F
trainEx512 midToHigh F T T F F F F F F F T T F T T F F T F F
trainEx841 lowToMid F T F F F F F F F F T F T F F F F F F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx151 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx685 lowToMid F F F F F T T F F F T T F T T T F F F F
trainEx485 midToHigh F T T F T T F F F F T T T T T T F F F F
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx34 midToHigh F T F F F T T F F F T T T T T F F F F F
trainEx821 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx236 lowToMid F F F T F T F F F F T T F T F F F F F F
trainEx564 midToHigh F T F T F T T F F F T T T T T T F T T T
trainEx722 lowToMid F T T F F F F F F F T T T T T T F F F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx620 lowToMid F T F F F F T F F F T F T T T F F F F F
trainEx658 lowToMid F T F F F T T T T F T T F T T F F F F F
trainEx677 lowToMid F T F F F T F F F F T T T T T F F F F F
trainEx654 lowToMid F F F T F T T F F F T F T T T T F T T F
trainEx27 midToHigh F T T F F T T F F F T T T T T T F T T T
trainEx886 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx297 midToHigh T F F T T T F F F F T T F T T T F F F F
trainEx17 lowToMid F T T F T F F F F F T F T F F F F T T T
trainEx403 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx863 lowToMid F T T F T T T T T F T T F F F F F F F F
trainEx244 midToHigh F T T F F T F F F F T F T T F F F T F F
trainEx264 lowToMid F T T F F T T F F F T F F T F F F F F F
trainEx461 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx131 lowToMid F T T F F T F F F F T F T F F F F F F F
trainEx227 lowToMid F T F T F T T T T F T T F T F F F F F F
trainEx542 lowToMid F T T T F T T T T F T T F T T T F F F F
trainEx695 midToHigh T F F T T T F F F F T T F T T T F T T F
trainEx850 lowToMid F T T T F T T T F F T T T F F F F F F F
trainEx387 midToHigh F T F F F T T F F F T F T T F F F T T F
trainEx512 midToHigh F T T F F F F F F F T T F T T F F T F F
trainEx226 midToHigh F T F T F T F F F F T F F T T T F T T T
trainEx609 lowToMid F T T F F T F T T F T F T T T T F T T F
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx5 midToHigh F T F F F T F F F F T F T T T T F T T F
trainEx579 midToHigh F T F F T T T F F F T T T T F F F T F F
trainEx733 lowToMid T T F T F T F F F F T T F F F F F F F F
trainEx86 midToHigh F T F F T T T F F F T T T T T T F T T F
trainEx430 lowToMid F T T F T T T T F F T T F F F F F F F F
trainEx509 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx556 midToHigh F T F F F T T F F F T F T T T F F T F F
trainEx425 lowToMid F T T F F T T F F F T F F F F F F F F F
trainEx887 midToHigh T T F T T T F F F F T T F T T F F T F F
trainEx186 midToHigh T T F T F T F F F F T T F T T T F T T F
trainEx306 midToHigh F T T F F T T T F F T T F T F F F F F F
trainEx536 midToHigh F T T F F F T F F F T T T T T F F T F F
trainEx837 lowToMid F T T F F T T F F F T F T F F F F F F F
trainEx454 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx675 lowToMid F T F F F F F F F F T F F T T T F T T F
trainEx54 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx382 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx840 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx778 lowToMid T F F T F T F F F F T T F T T T F F F F
trainEx205 midToHigh F T F F F T T F F F T T T T T T F T T F
trainEx29 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx454 lowToMid F T T F F F F F F F T T T F F F F F F F
trainEx650 midToHigh F T T T T T F F F F T F F T T T F T T T
trainEx204 midToHigh T T T T T T F F F F T T F T T T F T T F
trainEx629 midToHigh F F F T T T F F F F T T F T T F F T T F
trainEx768 lowToMid F T T F T T F F F F T T T F F F F T F F
trainEx693 lowToMid F T T F F T F F F F T T F F F F F F F F
trainEx145 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx429 lowToMid F T T F F T T T F F T T T T F F F T F F
trainEx615 midToHigh F F F T F T T F F F T T T T T T F T T F
trainEx342 midToHigh F F F T F T F F F F T F F T T T F T T T
trainEx450 midToHigh T F F T F T T F F F T F F T T T F T T T
trainEx52 lowToMid F T F F T T F F F F T T T F F F F T T F
trainEx93 midToHigh F T F F T T T F F F T T T T T T F F F F
trainEx392 midToHigh T T F T T T F F F F T T F T T T F T T T
trainEx158 lowToMid F T T T F T F F F F T T F T T T T F F F
trainEx431 midToHigh T T F T F T F F F F T T F T T T F T F F
trainEx265 lowToMid T F F T T T T F F F T T F T T T F T T T
trainEx767 lowToMid F F F T T T F F F F T T T T T T F T T F
trainEx669 midToHigh F T T F F T F F F F T T F T T F F F F F
trainEx614 midToHigh F T T F F T T F F F T F T T F F F T T F
trainEx794 lowToMid F T T F T T T T F F T T T T T T F F F F
trainEx844 lowToMid F T F F F T F F F F T T F T T T F T T F
trainEx872 lowToMid F T T F F T F F F F T T F T T F F F F F
trainEx857 lowToMid T T T T F T F F F F T T F T T F F T F F
trainEx300 midToHigh F F F T T T F F F F T T F T T T F T T T
trainEx519 lowToMid F T T F F T F F F F T T T T F F F T T F
trainEx29 lowToMid F T F F F T F F F F T T F T T F F F F F
trainEx352 lowToMid F T T F F T F F F F T F T F F F F T F F
trainEx199 midToHigh F T F T T F T F F F T F F T T T F T T T
trainEx289 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx616 lowToMid F T T F F F T F F F T F T T T F F T T F
trainEx150 midToHigh F T F T T T T F F F T T T T T F F T F F
trainEx238 lowToMid F T F F T T T T F F T T F T F F F F F F
trainEx869 lowToMid F T T T F T T T T F T T F F F F F F F F
trainEx694 midToHigh F T F F F F T F F F T T T T T T F T F F
trainEx631 lowToMid F T T F F F F F F F T T F T T F F F F F
trainEx391 lowToMid F T F T F T F T T F T T F T F F F F F F
trainEx298 lowToMid T T T T F F F F F F T T F F F F F T F F
trainEx734 midToHigh T T F T F T T F F F T T F T T T F T F F
trainEx624 lowToMid F F F T F F F F F F T F F T T T F T T F
trainEx419 lowToMid F T T F F T F F F F T T T T T T F F F F
trainEx70 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx558 midToHigh F T F F F T F F F F T T F T T F F T F F
trainEx139 lowToMid F T T F T T F F F F T T T T T F F T T F
trainEx321 midToHigh F T F F F T F F F F T T T T T F F F F F
trainEx48 midToHigh F T F T F F F F F F T F F T T T F T T F
trainEx238 lowToMid F T F F T T T T F F T T F T F F F F F F
trainEx764 lowToMid F T T F F T F F F F T T T F F F F T F F
trainEx740 midToHigh F T T F F T F F F F T T F T F F F F F F
trainEx627 midToHigh F T F T F F F F F F T T F T T T F T T F
trainEx747 lowToMid T T F T T T F F F F T T F T T F F T T F
trainEx58 midToHigh T T T T F T T F F F T T F T T F F T F F
trainEx661 lowToMid T T F T F T F F F F T T F T T F F T F F
trainEx459 lowToMid F T T F F T T F F F T T F T T T T F F F
trainEx784 lowToMid F T T T T T F T F F T T F T T T F T F F
trainEx108 midToHigh F F F T F T F F F F T T F T T T F F F F
trainEx378 lowToMid F T T F F T F F F F T T T T T T F T F F
trainEx173 midToHigh T F F T F T F F F F T T F T T T F F F F
trainEx645 lowToMid F T F F F T T F F F T T F F F F F T F F
trainEx105 midToHigh F F F T F F F F F F T F F T T T F T T T
trainEx87 lowToMid F T F T F T T F F F T T F T T F F F F F
trainEx779 midToHigh F T T F F F T F F F T T T T F F F T T T
trainEx279 midToHigh F T T F F T T F F F T T T T T T F T T F
trainEx507 midToHigh F T F T T T F F F F T T F T F F F T F F
trainEx335 midToHigh F T T F F F F F F F T T T T F F F F F F
trainEx238 lowToMid F T F F T T T T F F T T F T F F F F F F
trainEx852 lowToMid F T F T F T F F F F T T F T T F F F F F
